거래년도,거래분기,시,구,동,거래당시연면적,거래당시토지면적,현재연면적,빌딩비고,거래비고,거래가,지상층,지하층,준공년도,건물유형,권역,기준금리(%),APT매매가격지수,오피스매매가격지수,소비자물가지수,건설_소계_건설공사비지수,주거용건물_건설공사비지수,비주거용건물_건설공사비지수,건축보수_건설공사비지수,표준지공시지가평균(원/㎡),업무용_실거래가_연면적당평균(만원/㎡),단독다가구_실거래가_건물면적당평균(만원/㎡),아파트_실거래가_건물면적당평균(만원/㎡),연립다세대_실거래가_건물면적당평균(만원/㎡),오피스텔_실거래가_건물면적당평균(만원/㎡),주거용_실거래가_건물면적당평균(만원/㎡),오피스_평균연면적(㎡),오피스_공실률(%),오피스_전환율(%),오피스_임대료(천원/㎡),오피스_임대수입(%),오피스_기타수입(%),오피스_영업경비(%),오피스_순영업소득(%),오피스_순영업소득(천원/㎡),오피스_소득수익률(%),오피스_자본수익률(%),오피스_투자수익률(%)
2019,2Q,서울,강남구,역삼동,6210.94,668.0,,,,23400,15.0,2.0,1993.0,일반,강남권,1.75,76.11097066666667,70.15819986,99.427,97.74666666666667,97.63666666666667,97.71,97.65333333333332,37045.529639168526,688.1299361589533,967.2080587366495,1850.5960607752138,1004.899125335003,779.0440737558079,1285.5779399614157,12029.95642857143,13.039128095642669,10.192857142857141,25.437601351006634,99.68419446727087,0.3158055327291359,13.936735131913393,86.0632648680866,76.76645055717609,0.9769730827138309,0.888078691096111,1.8650517738099426
2019,3Q,서울,종로구,원남동,3719.62,518.71,,,,13900,12.0,2.0,2005.0,일반,기타권,1.50,83.12739933333334,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,46780.7999383172,,1057.3059843518715,,,,1057.3059843518715,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,강남구,논현동,4023.64,338.3,,,,15400,15.0,5.0,2011.0,일반,강남권,1.50,76.91274133333333,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,31247.287454128502,1140.7547787802678,1543.8372937259717,1327.9841677941183,1037.166359972756,752.4944241205961,1159.0301544591396,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,강남구,삼성동,4315.09,1137.6,,멸실,,22100,9.0,2.0,1990.0,일반,강남권,1.50,76.91274133333333,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,41539.21938225513,692.1302902086932,1230.797809460346,2047.7505534062752,1648.6538610611108,987.9176166189737,1911.6456367259614,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,영등포구,양평동3가,9256.75,1927.3,,,,9300,7.0,2.0,2013.0,일반,영등포구로권,1.50,73.57847433333335,75.48135062,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,20627.669853430387,,528.5924954330987,904.6839542916606,587.7668408191943,532.3638102863392,850.6758485619465,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,중구,회현동2가,33022.89,2309.3,,,,22000,22.0,2.0,1973.0,일반,기타권,1.50,78.06232866666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,40823.9442835103,633.4074031679238,,906.9067456465375,,,906.9067456465375,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,중구,서소문동,38250.91,2435.6,,,,25300,20.0,7.0,2019.0,일반,기타권,1.50,78.06232866666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,49103.946213953524,911.7707621121613,,,,,,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,광진구,중곡동,3360.11,342.7,,,,9900,14.0,3.0,2004.0,일반,기타권,1.50,76.427913,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,20189.3574032175,,408.3730895380163,608.5036799729478,652.1111827424268,1193.9132827141439,638.6877229724804,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,영등포구,여의도동,5490.5,661.0,,,,12300,11.0,3.0,2005.0,일반,여의도권,1.50,73.57847433333335,75.76997241,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,7035.488254240749,482.5827045390534,,1296.7185376628463,,729.6366834873537,1089.8102935717882,25035.669523809527,11.213018621469336,10.0,20.31698885771959,98.89746999331636,1.1025300066836363,37.85729773587844,62.14270226412156,44.36282147482661,0.9745648420570151,1.1919890834400353,2.1665539254970496
2019,3Q,서울,중구,명동1가,37285.89,4240.42,,,,36200,19.0,4.0,1975.0,집합,기타권,1.50,78.06232866666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,544832.2930942554,1924.9138256887288,,,,,,11384.111666666668,9.058921837506373,8.944444444444445,22.959535205277668,98.67109583937385,1.3289041606261562,35.72144846251985,64.27855153748015,58.4736949033009,0.7797493424690051,0.9325478501758077,1.7122971926448125
2019,3Q,서울,영등포구,당산동5가,3389.44,1131.1,,멸실,,22700,5.0,1.0,1981.0,일반,영등포구로권,1.50,73.57847433333335,75.48135062,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,32430.892147659608,,,1223.6833269606607,,846.7650916121427,1125.9637844628967,,,,,,,,,,,,
2019,3Q,서울,영등포구,여의도동,8600.51,1382.0,,,,13100,11.0,2.0,1983.0,일반,여의도권,1.50,73.57847433333335,75.76997241,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,7035.488254240749,482.5827045390534,,1296.7185376628463,,729.6366834873537,1089.8102935717882,25035.669523809527,11.213018621469336,10.0,20.31698885771959,98.89746999331636,1.1025300066836363,37.85729773587844,62.14270226412156,44.36282147482661,0.9745648420570151,1.1919890834400353,2.1665539254970496
2019,3Q,서울,마포구,상암동,49486.46,3937.2,,,,11300,21.0,6.0,2013.0,일반,기타권,1.50,73.74777766666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,31383.77028057486,658.6418849049468,1779.333012666346,1065.7127730273148,,682.5985828816348,983.1518441315269,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,중구,을지로2가,71618.84,11282.7,,,,39800,24.0,3.0,1981.0,일반,기타권,1.50,78.06232866666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,153710.85378675073,,1145.842882024017,,,943.7639198218262,1044.8034009229216,88643.8025,14.126063691818727,9.0,30.558099337744615,98.7175330752451,1.2824669247548965,35.2141764527996,64.78582354720041,67.0498053853314,0.807475790529389,1.85846198342119,2.6659377739505787
2019,3Q,서울,강남구,대치동,5874.46,502.2,,,,25300,16.0,6.0,2019.0,일반,강남권,1.50,76.91274133333333,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,33700.56043987299,2692.2463305679644,821.6646459198364,2270.807428994152,1554.5165970640996,985.7554405626222,2073.8627149551467,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,종로구,충신동,8080.04,3382.4,,멸실,,12100,9.0,1.0,1984.0,일반,기타권,1.50,83.12739933333334,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,51807.57714166877,,581.7159707203788,,,,581.7159707203788,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,중구,을지로1가,54726.56,5169.9,,,,27600,21.0,6.0,1989.0,일반,기타권,1.50,78.06232866666666,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,29966.783009042945,834.6277117496174,,,,,,88643.8025,14.126063691818727,9.0,30.558099337744615,98.7175330752451,1.2824669247548965,35.2141764527996,64.78582354720041,67.0498053853314,0.807475790529389,1.85846198342119,2.6659377739505787
2019,3Q,서울,마포구,공덕동,33079.49,2854.6,,,,14900,18.0,6.0,1995.0,집합,여의도권,1.50,73.74777766666666,75.76997241,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,60877.14345949444,936.5804746369037,1369.3562455845647,1391.743064532885,952.8668356343535,710.9166753184512,1176.3202889248962,20721.022857142856,6.973325089577763,8.77142857142857,16.019552227769015,99.117978579869,0.882021420130999,32.5581185689287,67.4418814310713,43.884410492219736,1.058250721762734,1.3844516857764595,2.442702407539193
2019,3Q,서울,서초구,서초동,107508.21,8235.2,,,,13100,24.0,7.0,1997.0,집합,강남권,1.50,78.12865566666666,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,31975.74409377029,781.0706429787749,814.3851336023214,1438.509346746185,990.1358916478474,758.8527680619492,1231.210484372946,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,서초구,서초동,5770.51,2862.6,,멸실,,24600,5.0,1.0,1999.0,일반,강남권,1.50,78.12865566666666,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,31975.74409377029,781.0706429787749,814.3851336023214,1438.509346746185,990.1358916478474,758.8527680619492,1231.210484372946,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,영등포구,여의도동,89629.48,7841.0,,,,11200,12.0,7.0,1998.0,집합,여의도권,1.50,73.57847433333335,75.76997241,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,7035.488254240749,482.5827045390534,,1296.7185376628463,,729.6366834873537,1089.8102935717882,25035.669523809527,11.213018621469336,10.0,20.31698885771959,98.89746999331636,1.1025300066836363,37.85729773587844,62.14270226412156,44.36282147482661,0.9745648420570151,1.1919890834400353,2.1665539254970496
2019,3Q,서울,강서구,마곡동,16800.54,1843.3,,,,12700,13.0,4.0,2017.0,집합,기타권,1.50,72.24461333333333,74.95626105,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,4042.426955898728,575.2143248006579,403.71796075485867,1240.0890295510033,,826.8263207878463,1055.4295125182357,5575.626133333333,11.261623089219086,9.3056,13.749058071113197,98.41505725990952,1.5849427400904834,38.46463121749524,61.53536878250476,31.438671839826124,0.7910598534284545,1.02800841619316,1.8190682696216145
2019,3Q,서울,강남구,신사동,7857.31,663.0,,,,19700,15.0,5.0,2011.0,일반,강남권,1.50,76.91274133333333,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,33250.22674919591,1007.859046441182,1008.5508332638386,1292.6182640868215,1572.2022588320444,,1432.074003753601,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,3Q,서울,강남구,신사동,3616.6,662.0,,,,27300,5.0,4.0,2011.0,일반,강남권,1.50,76.91274133333333,70.56552171,99.412,98.11333333333333,97.97333333333334,98.05,97.98666666666666,33250.22674919591,1007.859046441182,1008.5508332638386,1292.6182640868215,1572.2022588320444,,1432.074003753601,12029.95642857143,11.960677449312696,10.192857142857141,25.44628918204475,99.68655230982384,0.3134476901761595,21.95091078929386,78.04908921070614,70.0570075704136,0.8806263637905292,0.9937043652294489,1.8743307290199782
2019,4Q,서울,강남구,청담동,3867.41,802.8,,,,26900,6.0,3.0,1992.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,45744.0620111715,,1296.9387085283333,1918.5349966457618,1433.022039174822,916.3369955843726,1784.3423477720942,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,강남구,역삼동,44083.78,2799.0,,,,20500,20.0,6.0,2000.0,집합,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,37045.529639168526,729.370410894725,1101.1518666469165,1878.9355887931852,1310.3678664845133,832.6555309787022,1387.8265368935884,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,강남구,역삼동,6773.32,1197.3,,,,13800,11.0,3.0,1996.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,37045.529639168526,729.370410894725,1101.1518666469165,1878.9355887931852,1310.3678664845133,832.6555309787022,1387.8265368935884,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,강남구,논현동,3680.39,853.1,,멸실,,31400,7.0,2.0,1980.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,31247.287454128502,904.5819200629747,1159.5841571201952,1421.7715553014518,1093.8676509135205,752.3399311151862,1183.280161266476,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,서초구,서초동,4927.31,1358.6,,,,20200,6.0,2.0,1984.0,일반,강남권,1.25,79.38625566666666,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,31975.74409377029,845.290626601621,999.8832196306556,1477.9232653213367,1000.0945435867911,754.5916523038098,1280.7220560085857,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,영등포구,여의도동,18039.76,2290.0,,,,22000,14.0,4.0,1983.0,일반,여의도권,1.25,75.76434733333333,76.2724085,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,7035.488254240749,587.5209041270949,,1485.9334762098836,,670.7918815906463,1121.3726625359532,25035.669523809527,10.966109953672575,10.0,20.26978034552719,98.90603979858771,1.0939602014122978,24.78718530295773,75.21281469704226,54.267814242222016,1.1798064930745615,1.3129338789214942,2.492740371996056
2019,4Q,서울,강남구,역삼동,10489.73,3138.5,,멸실,,75600,7.0,2.0,1995.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,37045.529639168526,729.370410894725,1101.1518666469165,1878.9355887931852,1310.3678664845133,832.6555309787022,1387.8265368935884,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,영등포구,여의도동,45499.06,3707.0,20408.03,부분멸실,,18500,20.0,6.0,1994.0,일반,여의도권,1.25,75.76434733333333,76.2724085,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,7035.488254240749,587.5209041270949,,1485.9334762098836,,670.7918815906463,1121.3726625359532,25035.669523809527,10.966109953672575,10.0,20.26978034552719,98.90603979858771,1.0939602014122978,24.78718530295773,75.21281469704226,54.267814242222016,1.1798064930745615,1.3129338789214942,2.492740371996056
2019,4Q,서울,중구,소공동,4236.16,795.1,,,,15200,10.0,1.0,1978.0,일반,기타권,1.25,78.890265,75.49936967,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,105706.12340175205,,,,,,,5575.626133333333,11.545028031052109,9.2956,13.737526613591456,98.43036619934064,1.569633800659362,23.935639136779265,76.06436086322074,39.364435129088164,0.9830914410133019,1.6142189682927726,2.597310409306075
2019,4Q,서울,강남구,역삼동,7394.74,1317.5,,,,17100,8.0,3.0,2002.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,37045.529639168526,729.370410894725,1101.1518666469165,1878.9355887931852,1310.3678664845133,832.6555309787022,1387.8265368935884,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
2019,4Q,서울,강남구,논현동,6902.82,890.9,,,,20900,10.0,4.0,1998.0,일반,강남권,1.25,79.445867,70.90270125,99.66,98.66333333333334,98.50333333333333,98.55333333333333,98.51333333333334,31247.287454128502,904.5819200629747,1159.5841571201952,1421.7715553014518,1093.8676509135205,752.3399311151862,1183.280161266476,12029.95642857143,9.515822376509023,10.192857142857141,25.397825621061408,99.69388423015538,0.30611576984461225,14.78416802396929,85.21583197603071,78.40742431407162,0.9865513917371599,1.7671745732914186,2.7537259650285786
